block_idx,step,context_tokens,method,nll,candidate_ratio,prefix_ms_shared,prepack_ms,decode_ms,candidate_search_ms,cache_update_ms,selected_attention_ms,candidate_search_ops_proxy,topk_recall,attention_mass_recall,score_mae,score_normalized_mae,spearman_correlation,metadata_bytes_per_token,packed_k_bytes_per_token,budget,group_size
0,0,65536,full,0.5621209144592285,1.0,22076.048973947763,0.0,652.5527499616146,4.823455924168229,29.1949100792408,495.59571450948715,0.0,,,,,,0,,4096,0
0,1,65537,full,2.3560287952423096,1.0,22076.048973947763,0.0,652.0463302731514,4.891871918458492,29.006075114011765,493.52806547284126,0.0,,,,,,0,,4096,0
0,2,65538,full,1.6902720928192139,1.0,22076.048973947763,0.0,653.7308022379875,4.903199920896441,28.981849551200867,494.3259851336479,0.0,,,,,,0,,4096,0
0,3,65539,full,0.009404760785400867,1.0,22076.048973947763,0.0,653.1481929123402,4.968607914634049,28.990253806114197,495.08668944239616,0.0,,,,,,0,,4096,0
0,4,65540,full,3.8063101768493652,1.0,22076.048973947763,0.0,653.5515300929546,4.976927916519344,29.200077056884766,495.5730898678303,0.0,,,,,,0,,4096,0
0,5,65541,full,3.013427495956421,1.0,22076.048973947763,0.0,652.3245796561241,4.916479920037091,28.954125940799713,494.1077779829502,0.0,,,,,,0,,4096,0
0,6,65542,full,1.4940108060836792,1.0,22076.048973947763,0.0,653.8449712097645,4.870431922841817,28.980396687984467,494.7438094317913,0.0,,,,,,0,,4096,0
0,7,65543,full,1.6521857976913452,1.0,22076.048973947763,0.0,652.4915620684624,4.6844159392639995,28.9396271109581,494.85462629795074,0.0,,,,,,0,,4096,0
0,8,65544,full,3.262627601623535,1.0,22076.048973947763,0.0,652.3786894977093,5.03702390845865,29.13276106119156,494.51110592484474,0.0,,,,,,0,,4096,0
0,9,65545,full,3.6181745529174805,1.0,22076.048973947763,0.0,657.7060334384441,5.0567679069936275,29.186487197875977,493.79539346694946,0.0,,,,,,0,,4096,0
0,10,65546,full,2.279496192932129,1.0,22076.048973947763,0.0,653.3972918987274,5.419103902764618,28.95834669470787,493.9818257987499,0.0,,,,,,0,,4096,0
0,11,65547,full,5.507317473529838e-05,1.0,22076.048973947763,0.0,656.0305953025818,4.991327919997275,28.96955981850624,496.5152032673359,0.0,,,,,,0,,4096,0
0,12,65548,full,0.7371375560760498,1.0,22076.048973947763,0.0,655.1986895501614,5.448831920512021,29.2511023581028,495.24739560484886,0.0,,,,,,0,,4096,0
0,13,65549,full,0.9750790596008301,1.0,22076.048973947763,0.0,652.8232619166374,4.945151921361685,29.060527682304382,494.25923308730125,0.0,,,,,,0,,4096,0
0,14,65550,full,12.499670028686523,1.0,22076.048973947763,0.0,653.1309075653553,5.197183928452432,28.96258607506752,493.90499353408813,0.0,,,,,,0,,4096,0
0,15,65551,full,9.692644119262695,1.0,22076.048973947763,0.0,654.1887521743774,4.985023914370686,28.989076614379883,496.20800390839577,0.0,,,,,,0,,4096,0
0,16,65552,full,1.8859912157058716,1.0,22076.048973947763,0.0,654.4604785740376,5.003647911828011,28.976913541555405,495.37549152970314,0.0,,,,,,0,,4096,0
0,17,65553,full,2.5967257022857666,1.0,22076.048973947763,0.0,733.4214746952057,5.088415915612131,28.963636606931686,494.268417596817,0.0,,,,,,0,,4096,0
0,18,65554,full,2.65041446685791,1.0,22076.048973947763,0.0,653.7818796932697,5.228863907977939,28.97711843252182,494.9555219113827,0.0,,,,,,0,,4096,0
0,19,65555,full,9.140727996826172,1.0,22076.048973947763,0.0,654.8163294792175,4.931679920293391,28.977319598197937,496.15056389570236,0.0,,,,,,0,,4096,0
0,20,65556,full,0.0049753193743526936,1.0,22076.048973947763,0.0,655.3079597651958,5.101823915261775,29.020007699728012,496.57757195830345,0.0,,,,,,0,,4096,0
0,21,65557,full,0.169900044798851,1.0,22076.048973947763,0.0,655.7576879858971,5.018847914412618,28.98462861776352,495.7942435145378,0.0,,,,,,0,,4096,0
0,22,65558,full,1.330734133720398,1.0,22076.048973947763,0.0,655.8896228671074,4.852127928286791,28.950266540050507,496.4364182651043,0.0,,,,,,0,,4096,0
0,23,65559,full,1.75870943069458,1.0,22076.048973947763,0.0,654.9912616610527,4.884703922551125,28.983578085899353,496.6728046834469,0.0,,,,,,0,,4096,0
0,24,65560,full,1.736790418624878,1.0,22076.048973947763,0.0,656.0227237641811,5.053535912651569,28.98859977722168,496.7066928744316,0.0,,,,,,0,,4096,0
0,25,65561,full,0.2509424388408661,1.0,22076.048973947763,0.0,653.5905450582504,5.105759906116873,28.976719826459885,495.2719395160675,0.0,,,,,,0,,4096,0
0,26,65562,full,4.021559715270996,1.0,22076.048973947763,0.0,652.9274694621563,5.361663900315762,28.974641114473343,494.62784364819527,0.0,,,,,,0,,4096,0
0,27,65563,full,3.8037683963775635,1.0,22076.048973947763,0.0,654.8321209847927,4.885631933808327,28.976328670978546,496.7497009932995,0.0,,,,,,0,,4096,0
0,28,65564,full,4.357171535491943,1.0,22076.048973947763,0.0,655.9123024344444,5.0007359138689935,29.21595796942711,497.6436525285244,0.0,,,,,,0,,4096,0
0,29,65565,full,0.5918341875076294,1.0,22076.048973947763,0.0,655.1999822258949,4.8837759220041335,29.002446681261063,496.8049316704273,0.0,,,,,,0,,4096,0
0,30,65566,full,0.9535084962844849,1.0,22076.048973947763,0.0,653.9666168391705,4.951295921113342,28.977088630199432,496.012418448925,0.0,,,,,,0,,4096,0
0,31,65567,full,2.687760829925537,1.0,22076.048973947763,0.0,654.5294485986233,4.808927927631885,29.18349951505661,496.62582924962044,0.0,,,,,,0,,4096,0
0,32,65568,full,3.3734912872314453,1.0,22076.048973947763,0.0,656.5723530948162,4.963487915694714,29.170416295528412,496.6759408712387,0.0,,,,,,0,,4096,0
0,33,65569,full,8.320462075062096e-05,1.0,22076.048973947763,0.0,654.4701755046844,5.158111904747784,29.001668095588684,495.0538281202316,0.0,,,,,,0,,4096,0
0,34,65570,full,0.9140795469284058,1.0,22076.048973947763,0.0,654.4342823326588,5.014783916529268,28.96842733025551,495.83209988474846,0.0,,,,,,0,,4096,0
0,35,65571,full,0.09482598304748535,1.0,22076.048973947763,0.0,655.5320359766483,4.940063924528658,29.064945876598358,497.0630127489567,0.0,,,,,,0,,4096,0
0,36,65572,full,2.672975778579712,1.0,22076.048973947763,0.0,656.2433764338493,5.164127899799496,29.108047485351562,495.99386072158813,0.0,,,,,,0,,4096,0
0,37,65573,full,1.0433063507080078,1.0,22076.048973947763,0.0,654.7118984162807,5.202943900600076,28.977420181035995,495.7071394920349,0.0,,,,,,0,,4096,0
0,38,65574,full,1.260038137435913,1.0,22076.048973947763,0.0,654.3409116566181,5.441535898018628,29.006510972976685,495.08659613132477,0.0,,,,,,0,,4096,0
0,39,65575,full,4.067061424255371,1.0,22076.048973947763,0.0,654.8911072313786,5.232639891561121,28.976067900657654,496.37990614771843,0.0,,,,,,0,,4096,0
0,40,65576,full,0.3282822072505951,1.0,22076.048973947763,0.0,655.1916487514973,4.871167924255133,28.98070216178894,496.70365303754807,0.0,,,,,,0,,4096,0
0,41,65577,full,3.5875461101531982,1.0,22076.048973947763,0.0,653.670996427536,4.761887957341969,29.04868870973587,495.70067459344864,0.0,,,,,,0,,4096,0
0,42,65578,full,0.9723086357116699,1.0,22076.048973947763,0.0,728.5704612731934,5.045343921054155,28.977829962968826,495.3682273924351,0.0,,,,,,0,,4096,0
0,43,65579,full,7.174635887145996,1.0,22076.048973947763,0.0,655.8325029909611,4.959423913154751,28.98154780268669,496.5950123667717,0.0,,,,,,0,,4096,0
0,44,65580,full,9.728954315185547,1.0,22076.048973947763,0.0,656.3552059233189,4.933919915463775,28.995536267757416,497.5258598327637,0.0,,,,,,0,,4096,0
0,45,65581,full,0.014508113265037537,1.0,22076.048973947763,0.0,654.9256071448326,4.829375924076885,29.17395904660225,496.0770907998085,0.0,,,,,,0,,4096,0
0,46,65582,full,5.783072471618652,1.0,22076.048973947763,0.0,654.3237715959549,5.0882239039056,29.02928739786148,495.5792033672333,0.0,,,,,,0,,4096,0
0,47,65583,full,0.0042248996905982494,1.0,22076.048973947763,0.0,655.3395874798298,5.131391906179488,28.974499553442,496.9922588467598,0.0,,,,,,0,,4096,0
0,48,65584,full,0.3203693926334381,1.0,22076.048973947763,0.0,656.035304069519,5.113887907471508,28.97161990404129,497.4715240597725,0.0,,,,,,0,,4096,0
0,49,65585,full,4.3895649909973145,1.0,22076.048973947763,0.0,655.0068855285645,4.856159923132509,29.01904657483101,497.2585640847683,0.0,,,,,,0,,4096,0
0,50,65586,full,1.2216050624847412,1.0,22076.048973947763,0.0,654.5160189270973,4.834783918689936,29.110867530107498,497.06089982390404,0.0,,,,,,0,,4096,0
0,51,65587,full,3.6682486534118652,1.0,22076.048973947763,0.0,657.738957554102,5.204287920612842,29.018666595220566,498.18630823493004,0.0,,,,,,0,,4096,0
0,52,65588,full,1.57746160030365,1.0,22076.048973947763,0.0,656.2776155769825,5.039327913895249,29.06625345349312,497.8206749856472,0.0,,,,,,0,,4096,0
0,53,65589,full,3.6266913414001465,1.0,22076.048973947763,0.0,655.4288379848003,5.201119909994304,28.982877731323242,496.9871723353863,0.0,,,,,,0,,4096,0
0,54,65590,full,2.0935745239257812,1.0,22076.048973947763,0.0,655.1710292696953,5.082207904197276,28.989966958761215,496.19459557533264,0.0,,,,,,0,,4096,0
0,55,65591,full,3.183954954147339,1.0,22076.048973947763,0.0,655.4810591042042,5.15891189314425,28.99038791656494,497.0557471513748,0.0,,,,,,0,,4096,0
0,56,65592,full,3.93973708152771,1.0,22076.048973947763,0.0,655.7994559407234,4.891775925178081,28.987541794776917,497.56269297003746,0.0,,,,,,0,,4096,0
0,57,65593,full,0.32678431272506714,1.0,22076.048973947763,0.0,654.237899929285,5.120159907732159,29.03204783797264,496.1741146147251,0.0,,,,,,0,,4096,0
0,58,65594,full,1.2079681158065796,1.0,22076.048973947763,0.0,654.0497504174709,4.984127913136035,28.96834909915924,496.3953951597214,0.0,,,,,,0,,4096,0
0,59,65595,full,7.353870391845703,1.0,22076.048973947763,0.0,655.2649177610874,4.995231913868338,28.98995950818062,497.2605799436569,0.0,,,,,,0,,4096,0
0,60,65596,full,1.3907132148742676,1.0,22076.048973947763,0.0,656.0274064540863,5.12543991394341,29.018420726060867,497.24426022171974,0.0,,,,,,0,,4096,0
0,61,65597,full,1.454232096672058,1.0,22076.048973947763,0.0,654.6977087855339,5.046559906564653,29.24315631389618,496.24989211559296,0.0,,,,,,0,,4096,0
0,62,65598,full,4.3917741775512695,1.0,22076.048973947763,0.0,655.3680896759033,4.890943915117532,28.997037559747696,496.1659879684448,0.0,,,,,,0,,4096,0
0,63,65599,full,1.04384446144104,1.0,22076.048973947763,0.0,655.6449644267559,4.902111914940178,29.135338962078094,497.27699664235115,0.0,,,,,,0,,4096,0
0,64,65600,full,0.5028455853462219,1.0,22076.048973947763,0.0,655.4062888026237,4.855135923717171,29.00334820151329,497.27398866415024,0.0,,,,,,0,,4096,0
0,65,65601,full,0.6808226704597473,1.0,22076.048973947763,0.0,729.8443168401718,5.067903926130384,28.994157910346985,496.6011232435703,0.0,,,,,,0,,4096,0
0,66,65602,full,3.418835163116455,1.0,22076.048973947763,0.0,655.5582992732525,5.132479907013476,28.995659202337265,497.0117162168026,0.0,,,,,,0,,4096,0
0,67,65603,full,1.8930996656417847,1.0,22076.048973947763,0.0,655.6006632745266,4.882655923254788,28.99656817317009,498.0920993387699,0.0,,,,,,0,,4096,0
0,68,65604,full,8.163604736328125,1.0,22076.048973947763,0.0,656.0437679290771,4.987231920938939,28.985287994146347,497.42445105314255,0.0,,,,,,0,,4096,0
0,69,65605,full,7.313328742980957,1.0,22076.048973947763,0.0,656.7820720374584,5.101791912689805,29.174085706472397,498.4995873272419,0.0,,,,,,0,,4096,0
0,70,65606,full,6.936206817626953,1.0,22076.048973947763,0.0,656.2357023358345,5.2551678931340575,29.391564428806305,497.42643398046494,0.0,,,,,,0,,4096,0
0,71,65607,full,4.772088050842285,1.0,22076.048973947763,0.0,657.2744622826576,5.462207906879485,29.007896780967712,498.2938566803932,0.0,,,,,,0,,4096,0
0,72,65608,full,0.42100903391838074,1.0,22076.048973947763,0.0,657.251313328743,4.986175924073905,29.0156751871109,498.903137922287,0.0,,,,,,0,,4096,0
0,73,65609,full,6.0971221923828125,1.0,22076.048973947763,0.0,658.8056869804859,5.04860791284591,29.04253825545311,498.6798419356346,0.0,,,,,,0,,4096,0
0,74,65610,full,12.277344703674316,1.0,22076.048973947763,0.0,657.8085869550705,4.948255918454379,29.268626123666763,498.09619438648224,0.0,,,,,,0,,4096,0
0,75,65611,full,0.26640796661376953,1.0,22076.048973947763,0.0,657.1855992078781,5.064959919080138,29.02381494641304,498.7474893629551,0.0,,,,,,0,,4096,0
0,76,65612,full,1.718276023864746,1.0,22076.048973947763,0.0,657.8061021864414,5.1313599101267755,29.050961136817932,498.53340899944305,0.0,,,,,,0,,4096,0
0,77,65613,full,2.5942444801330566,1.0,22076.048973947763,0.0,656.5284915268421,4.944351921323687,29.05309945344925,498.17920207977295,0.0,,,,,,0,,4096,0
0,78,65614,full,4.239884376525879,1.0,22076.048973947763,0.0,656.085591763258,5.272703900001943,28.991825878620148,497.52371513843536,0.0,,,,,,0,,4096,0
0,79,65615,full,0.0019455092260614038,1.0,22076.048973947763,0.0,657.7109321951866,5.118079904001206,29.00656685233116,499.11609664559364,0.0,,,,,,0,,4096,0
0,80,65616,full,0.0002859421947505325,1.0,22076.048973947763,0.0,656.9538936018944,5.154975906945765,29.117416590452194,498.54566437005997,0.0,,,,,,0,,4096,0
0,81,65617,full,0.2497759610414505,1.0,22076.048973947763,0.0,657.8712202608585,4.886879917699844,29.268566519021988,498.5550747215748,0.0,,,,,,0,,4096,0
0,82,65618,full,7.086226940155029,1.0,22076.048973947763,0.0,656.7949689924717,4.89081591879949,29.039788991212845,498.50777834653854,0.0,,,,,,0,,4096,0
0,83,65619,full,1.8725098371505737,1.0,22076.048973947763,0.0,657.4507690966129,5.097759929485619,29.041286557912827,499.276896327734,0.0,,,,,,0,,4096,0
0,84,65620,full,3.935551166534424,1.0,22076.048973947763,0.0,657.3109813034534,4.898271915037185,29.007602483034134,498.84364956617355,0.0,,,,,,0,,4096,0
0,85,65621,full,0.08176986128091812,1.0,22076.048973947763,0.0,655.967902392149,5.078047906514257,29.028568416833878,497.299523293972,0.0,,,,,,0,,4096,0
0,86,65622,full,0.0012732979375869036,1.0,22076.048973947763,0.0,656.3114561140537,5.249023892916739,29.048345983028412,497.3547534644604,0.0,,,,,,0,,4096,0
0,87,65623,full,1.2998945713043213,1.0,22076.048973947763,0.0,658.5253961384296,5.141631905455142,29.071815311908722,498.6716798841953,0.0,,,,,,0,,4096,0
0,88,65624,full,3.6205544471740723,1.0,22076.048973947763,0.0,657.01824426651,5.137471896596253,29.022950679063797,497.84633657336235,0.0,,,,,,0,,4096,0
0,89,65625,full,0.17498064041137695,1.0,22076.048973947763,0.0,655.0159305334091,5.165183894336224,29.02364730834961,496.6380185484886,0.0,,,,,,0,,4096,0
0,90,65626,full,2.9263384342193604,1.0,22076.048973947763,0.0,740.7721020281315,5.108895922545344,29.046420007944107,498.28764966130257,0.0,,,,,,0,,4096,0
0,91,65627,full,2.032235622406006,1.0,22076.048973947763,0.0,657.1472585201263,5.214207897428423,29.034968465566635,498.36031997203827,0.0,,,,,,0,,4096,0
0,92,65628,full,0.412040650844574,1.0,22076.048973947763,0.0,656.6983833909035,5.2102399044670165,29.00421991944313,498.3982077240944,0.0,,,,,,0,,4096,0
0,93,65629,full,1.1372065544128418,1.0,22076.048973947763,0.0,657.8431092202663,5.067967910319567,29.063615947961807,497.4940835237503,0.0,,,,,,0,,4096,0
0,94,65630,full,4.522278308868408,1.0,22076.048973947763,0.0,655.2571915090084,5.018719909712672,29.049228876829147,496.72601929306984,0.0,,,,,,0,,4096,0
0,95,65631,full,2.4873507022857666,1.0,22076.048973947763,0.0,658.7697938084602,5.090463908389211,29.03446927666664,499.3320947289467,0.0,,,,,,0,,4096,0
0,96,65632,full,1.854680061340332,1.0,22076.048973947763,0.0,657.6918065547943,4.730239931959659,29.040373861789703,499.6275842785835,0.0,,,,,,0,,4096,0
0,97,65633,full,5.333046913146973,1.0,22076.048973947763,0.0,657.8341983258724,4.981823913287371,29.185134917497635,498.1618912220001,0.0,,,,,,0,,4096,0
0,98,65634,full,0.0009245174005627632,1.0,22076.048973947763,0.0,656.4450301229954,5.086367907933891,29.042840003967285,497.79404947161674,0.0,,,,,,0,,4096,0
0,99,65635,full,0.47019413113594055,1.0,22076.048973947763,0.0,658.1175550818443,5.071935910265893,29.10503000020981,499.0054720044136,0.0,,,,,,0,,4096,0
0,100,65636,full,8.15355110168457,1.0,22076.048973947763,0.0,659.0385772287846,4.948287916369736,29.056448489427567,500.0560956001282,0.0,,,,,,0,,4096,0
0,101,65637,full,0.03801031410694122,1.0,22076.048973947763,0.0,656.4786247909069,5.07087991014123,29.040493071079254,497.9989784061909,0.0,,,,,,0,,4096,0
0,102,65638,full,0.9574148654937744,1.0,22076.048973947763,0.0,657.3761142790318,5.217375902459025,29.058538377285004,497.9906579852104,0.0,,,,,,0,,4096,0
0,103,65639,full,3.1633541584014893,1.0,22076.048973947763,0.0,658.1516489386559,4.863359922077507,29.027700424194336,499.4448645710945,0.0,,,,,,0,,4096,0
0,104,65640,full,2.79715633392334,1.0,22076.048973947763,0.0,657.4128195643425,5.061727905180305,29.038529843091965,498.6204478740692,0.0,,,,,,0,,4096,0
0,105,65641,full,0.7398413419723511,1.0,22076.048973947763,0.0,657.7542200684547,5.047359909396619,29.071766883134842,498.890817463398,0.0,,,,,,0,,4096,0
0,106,65642,full,0.0014146092580631375,1.0,22076.048973947763,0.0,656.6051729023457,4.953535923734307,29.21752631664276,498.0296978056431,0.0,,,,,,0,,4096,0
0,107,65643,full,8.93110466003418,1.0,22076.048973947763,0.0,657.575000077486,5.06998391635716,29.30236980319023,498.72598400712013,0.0,,,,,,0,,4096,0
0,108,65644,full,4.6132893562316895,1.0,22076.048973947763,0.0,658.6569473147392,5.197919907048345,29.059067368507385,499.2358723580837,0.0,,,,,,0,,4096,0
0,109,65645,full,0.02817487344145775,1.0,22076.048973947763,0.0,656.481746584177,4.960479914676398,29.04297038912773,498.1196818947792,0.0,,,,,,0,,4096,0
0,110,65646,full,0.06387204676866531,1.0,22076.048973947763,0.0,657.1931540966034,4.886751918587834,29.175367206335068,499.20416194200516,0.0,,,,,,0,,4096,0
0,111,65647,full,6.9452104568481445,1.0,22076.048973947763,0.0,658.8278561830521,4.831583923194557,29.258839786052704,500.6173440515995,0.0,,,,,,0,,4096,0
0,112,65648,full,0.7321493625640869,1.0,22076.048973947763,0.0,658.5206240415573,4.979935921728611,29.045559465885162,499.88313552737236,0.0,,,,,,0,,4096,0
0,113,65649,full,5.170319557189941,1.0,22076.048973947763,0.0,729.7188527882099,5.112383923493326,29.08460795879364,498.3572832643986,0.0,,,,,,0,,4096,0
0,114,65650,full,0.6459831595420837,1.0,22076.048973947763,0.0,656.5424390137196,4.975871914066374,29.21968698501587,498.4013136923313,0.0,,,,,,0,,4096,0
0,115,65651,full,0.9707424640655518,1.0,22076.048973947763,0.0,658.2501046359539,5.16303989989683,29.058005660772324,499.58918410539627,0.0,,,,,,0,,4096,0
0,116,65652,full,3.8161308765411377,1.0,22076.048973947763,0.0,658.3432257175446,5.047423904296011,29.035087674856186,499.4416640996933,0.0,,,,,,0,,4096,0
0,117,65653,full,3.4686052799224854,1.0,22076.048973947763,0.0,657.8646823763847,5.03023991920054,29.060442000627518,498.5836177766323,0.0,,,,,,0,,4096,0
0,118,65654,full,0.39500656723976135,1.0,22076.048973947763,0.0,656.5508432686329,5.2616639118641615,29.112428426742554,497.55654686689377,0.0,,,,,,0,,4096,0
0,119,65655,full,8.446466445922852,1.0,22076.048973947763,0.0,659.2330224812031,4.948063921183348,29.03103083372116,500.47187173366547,0.0,,,,,,0,,4096,0
0,120,65656,full,0.43800783157348633,1.0,22076.048973947763,0.0,659.6664153039455,5.107071917504072,29.10439670085907,500.99919933080673,0.0,,,,,,0,,4096,0
0,121,65657,full,0.9830918312072754,1.0,22076.048973947763,0.0,657.8527875244617,4.9819199168123305,29.02599796652794,498.88566505908966,0.0,,,,,,0,,4096,0
0,122,65658,full,10.320527076721191,1.0,22076.048973947763,0.0,657.2195589542389,5.049439915921539,29.040977358818054,498.69728142023087,0.0,,,,,,0,,4096,0
0,123,65659,full,0.03538038954138756,1.0,22076.048973947763,0.0,658.6745902895927,5.144767905585468,29.033280909061432,499.61062374711037,0.0,,,,,,0,,4096,0
0,124,65660,full,0.001142445020377636,1.0,22076.048973947763,0.0,658.3725139498711,5.138559906743467,29.034137725830078,499.54617351293564,0.0,,,,,,0,,4096,0
0,125,65661,full,2.5128173828125,1.0,22076.048973947763,0.0,656.4044766128063,5.243903893977404,29.016386717557907,497.61484959721565,0.0,,,,,,0,,4096,0
0,126,65662,full,7.23977518081665,1.0,22076.048973947763,0.0,657.5943790376186,5.282175909727812,29.05220538377762,499.0525443851948,0.0,,,,,,0,,4096,0
0,127,65663,full,0.17886552214622498,1.0,22076.048973947763,0.0,657.9536758363247,4.829343928024173,29.047738760709763,499.0907524526119,0.0,,,,,,0,,4096,0
